com.turner.android.aspen.AspenLogger$2.run,0
com.turner.android.aspen.AspenLogger$2.start,0
com.turner.android.aspen.AspenLogger$4.run,0
com.turner.android.player.CvpPlayer$1.run,0
com.turner.android.player.CvpPlayer$1.start,0
com.turner.android.player.CvpPlayer$11.run,0
com.turner.android.player.CvpPlayer$12.run,0
com.turner.android.player.CvpPlayer$13$1.run,0
com.turner.android.player.CvpPlayer$13$2.run,0
com.turner.android.player.CvpPlayer$13.run,0
com.turner.android.player.CvpPlayer$14$1.run,0
com.turner.android.player.CvpPlayer$14.run,0
com.turner.android.player.CvpPlayer$15$1.run,0
com.turner.android.player.CvpPlayer$15.run,0
com.turner.android.player.CvpPlayer$2.run,0
com.turner.android.player.CvpPlayer$3.run,0
com.turner.android.player.CvpPlayer$5.run,0
com.turner.android.player.CvpPlayer$6.run,0
com.turner.android.player.CvpPlayer$7.run,0
com.turner.android.player.CvpPlayer$8$1.run,0
com.turner.android.player.CvpPlayer$c.onPreExecute,0
com.turner.android.player.CvpPlayer.onDestroy,0
com.turner.android.player.CvpPlayer.onPause,0
com.turner.android.player.CvpPlayer.onResume,0
com.turner.android.player.CvpPlayer.onStart,0
com.turner.android.player.closedCaption.Settings$1.run,0
com.turner.android.player.closedCaption.Settings$1.start,0
com.turner.android.player.nexstream.Player$1.run,0
com.turner.android.player.nexstream.Player$1.start,0
com.turner.android.player.nexstream.Player$10$1.run,0
com.turner.android.player.nexstream.Player$11.run,0
com.turner.android.player.nexstream.Player$12$1.run,0
com.turner.android.player.nexstream.Player$13.run,0
com.turner.android.player.nexstream.Player$14.run,0
com.turner.android.player.nexstream.Player$15.run,0
com.turner.android.player.nexstream.Player$16.run,0
com.turner.android.player.nexstream.Player$3$1.run,0
com.turner.android.player.nexstream.Player$3$10.run,0
com.turner.android.player.nexstream.Player$3$2.run,0
com.turner.android.player.nexstream.Player$3$3.run,0
com.turner.android.player.nexstream.Player$3$4.run,0
com.turner.android.player.nexstream.Player$3$5.run,0
com.turner.android.player.nexstream.Player$3$6.run,0
com.turner.android.player.nexstream.Player$3$7.run,0
com.turner.android.player.nexstream.Player$3$8.run,0
com.turner.android.player.nexstream.Player$3$9.run,0
com.turner.android.player.nexstream.Player$3.onPauseSupervisionTimeOut,0
com.turner.android.player.nexstream.Player$3.onStartAudioTask,0
com.turner.android.player.nexstream.Player$3.onStartVideoTask,0
com.turner.android.player.nexstream.Player$4.run,0
com.turner.android.player.nexstream.Player$5.run,0
com.turner.android.player.nexstream.Player$6.run,0
com.turner.android.player.nexstream.Player$7.run,0
com.turner.android.player.nexstream.Player$8.run,0
com.turner.android.player.nexstream.Player$9.run,0
com.turner.android.player.nexstream.Player.onDestroy,0
com.turner.android.player.nexstream.Player.onPause,0
com.turner.android.player.nexstream.Player.onResume,0
com.turner.android.player.nexstream.Player.start,0
com.turner.android.player.primetime.Player$1$1.run,0
com.turner.android.player.primetime.Player$2$1.run,0
com.turner.android.player.primetime.Player$3.run,0
com.turner.android.player.primetime.Player$4.run,0
com.turner.android.player.primetime.Player$5.run,0
com.turner.android.player.primetime.Player$6.run,0
com.turner.android.player.primetime.Player$7.run,0
com.turner.android.player.primetime.Player$8.run,0
com.turner.android.player.primetime.Player$9.run,0
com.turner.android.player.primetime.Player.onDestroy,0
com.turner.android.player.primetime.Player.onPause,0
com.turner.android.player.primetime.Player.onResume,0
com.turner.android.player.videoView.CvpView.setVideoURI,0
com.turner.android.player.videoView.CvpView.start,0
com.turner.android.player.videoView.Player$10.run,0
com.turner.android.player.videoView.Player$11.run,0
com.turner.android.player.videoView.Player$12.run,0
com.turner.android.player.videoView.Player$13.run,0
com.turner.android.player.videoView.Player$14.run,0
com.turner.android.player.videoView.Player$15.run,0
com.turner.android.player.videoView.Player$2$1.run,0
com.turner.android.player.videoView.Player$2$2.run,0
com.turner.android.player.videoView.Player$2.run,0
com.turner.android.player.videoView.Player$4.run,0
com.turner.android.player.videoView.Player$6.run,0
com.turner.android.player.videoView.Player$7.run,0
com.turner.android.player.videoView.Player$8.run,0
com.turner.android.player.videoView.Player$9.run,0
com.turner.android.player.videoView.Player.onDestroy,0
com.turner.android.player.videoView.Player.onPause,0
com.turner.android.player.videoView.Player.onResume,0
com.turner.android.player.webview.Player$2.onReceivedError,0
com.turner.android.regionalBlackout.BlackoutManager$1.run,0
com.turner.android.regionalBlackout.BlackoutManager$2.run,0
com.turner.android.utils.NetworkClient$AsyncHttpRequest.run,0
crittercism.android.ac$2.execute,0
crittercism.android.ay$12.onClick,0
crittercism.android.ay$13.onClick,0
crittercism.android.ay$2.onClick,0
crittercism.android.cq.run,0
crittercism.android.dh.start,0
crittercism.android.dl$1.run,0
crittercism.android.i$a.run,0
flipboard.eap.client.FlipAdsHelper$2.run,0
flipboard.eap.gui.FLAdImageView.onTouchEvent,0
flipboard.eap.gui.FlipmagArticleView$3$1.run,0
flipboard.eap.gui.FlipmagArticleView$3.run,0
flipboard.eap.gui.FlipmagArticleView.onInterceptTouchEvent,0
flipboard.eap.gui.FlipmagArticleView.onTouchEvent,0
flipboard.eap.gui.FlipmagWebView$1.onTouch,0
flipboard.eap.gui.FlipmagWebView$2.onLongClick,0
flipboard.eap.gui.FlipmagWebView$FlipmagWebViewClient.onReceivedError,0
flipboard.eap.gui.FlipmagWebView.onTouchEvent,0
flipboard.eap.util.AndroidUtil.runOnUIThread,0
fr.castorflex.android.verticalviewpager.VerticalViewPager$3.run,0
fr.castorflex.android.verticalviewpager.VerticalViewPager.executeKeyEvent,0
fr.castorflex.android.verticalviewpager.VerticalViewPager.onInterceptTouchEvent,0
fr.castorflex.android.verticalviewpager.VerticalViewPager.onTouchEvent,0
java.lang.ProcessBuilder.start,0
java.net.HttpURLConnection.<init>,0
java.net.HttpURLConnection.connect,0
java.net.Socket.<init>,0
java.net.URL.<init>,0
java.net.URL.openStream,0
java.net.URLConnection.connect,0
java.net.URLConnection.getInputStream,0
javax.net.ssl.HttpsURLConnection.<init>,0
tv.freewheel.ad.AdContext$2.run,0
tv.freewheel.ad.AdContext$3.run,0
tv.freewheel.ad.AdContext$3.start,0
tv.freewheel.ad.AdContext$4.run,0
tv.freewheel.ad.AdInstance$1.run,0
tv.freewheel.ad.AdInstance.onPausePlay,0
tv.freewheel.ad.AdInstance.onResumePlay,0
tv.freewheel.ad.AdRequest$1.run,0
tv.freewheel.ad.AdRequest$2.run,0
tv.freewheel.ad.AdRequest$2.start,0
tv.freewheel.ad.VideoAsset.onPausePlay,0
tv.freewheel.ad.VideoAsset.onResumePlay,0
tv.freewheel.ad.VideoAsset.onStartPlay,0
tv.freewheel.ad.handler.VideoViewCallbackHandler$1.run,0
tv.freewheel.ad.handler.VideoViewCallbackHandler.start,0
tv.freewheel.ad.interfaces.IEventListener.run,0
tv.freewheel.ad.slot.Slot.onPausePlay,0
tv.freewheel.ad.slot.Slot.onResumePlay,0
tv.freewheel.ad.slot.TemporalSlot.onStartPlay,0
tv.freewheel.ad.state.RendererState.start,0
tv.freewheel.extension.medialets.MedialetsExtension$1.run,0
tv.freewheel.extension.medialets.MedialetsExtension$2.run,0
tv.freewheel.extension.medialets.MedialetsExtension$4.run,0
tv.freewheel.extension.pausead.PauseAdExtension$2.run,0
tv.freewheel.extension.pausead.PauseAdExtension$3.run,0
tv.freewheel.extension.pausead.PauseAdExtension$4.run,0
tv.freewheel.extension.pausead.PauseAdExtension$6.run,0
tv.freewheel.renderers.admob.AdMobRenderer$4.run,0
tv.freewheel.renderers.admob.AdMobRenderer$5.run,0
tv.freewheel.renderers.admob.AdMobRenderer$showAdTask$1$1.run,0
tv.freewheel.renderers.admob.AdMobRenderer$showAdTask.run,0
tv.freewheel.renderers.admob.AdMobRenderer.start,0
tv.freewheel.renderers.html.HTMLRenderer$10.run,0
tv.freewheel.renderers.html.HTMLRenderer$11.run,0
tv.freewheel.renderers.html.HTMLRenderer$12.run,0
tv.freewheel.renderers.html.HTMLRenderer$13.run,0
tv.freewheel.renderers.html.HTMLRenderer$14.run,0
tv.freewheel.renderers.html.HTMLRenderer$4.run,0
tv.freewheel.renderers.html.HTMLRenderer$5.run,0
tv.freewheel.renderers.html.HTMLRenderer$6.run,0
tv.freewheel.renderers.html.HTMLRenderer$7.run,0
tv.freewheel.renderers.html.HTMLRenderer$8.run,0
tv.freewheel.renderers.html.HTMLRenderer$9.run,0
tv.freewheel.renderers.html.IMRAIDPresentation.runJavaScript,0
tv.freewheel.renderers.html.MRAIDBackgroundView.onTouchEvent,0
tv.freewheel.renderers.html.MRAIDBasePresentation$1.onClick,0
tv.freewheel.renderers.html.MRAIDCustomViewBackgroundView$1.onClick,0
tv.freewheel.renderers.html.MRAIDPresentationInLine$1.onTouchEvent,0
tv.freewheel.renderers.html.MRAIDPresentationInLine$2.run,0
tv.freewheel.renderers.html.MRAIDPresentationInLine$4.onClick,0
tv.freewheel.renderers.html.MRAIDPresentationInLine.runJavaScript,0
tv.freewheel.renderers.html.MRAIDPresentationInterstitial.runJavaScript,0
tv.freewheel.renderers.html.MRAIDWebView$3.onReceivedError,0
tv.freewheel.renderers.html.MRAIDWebView$downloadHTMLContentTask.doInBackground,0
tv.freewheel.renderers.html.MRAIDWebView$downloadHTMLContentTask.onPostExecute,0
tv.freewheel.renderers.html.MRAIDWebView$downloadHTMLContentTask.onPreExecute,0
tv.freewheel.renderers.html.MRAIDWebView.onKeyDown,0
tv.freewheel.renderers.html.MRAIDWebView.runJavaScript,0
tv.freewheel.renderers.image.ImageRenderer$1.run,0
tv.freewheel.renderers.image.ImageRenderer$2.run,0
tv.freewheel.renderers.image.ImageRenderer$3.run,0
tv.freewheel.renderers.image.ImageRenderer$4.run,0
tv.freewheel.renderers.image.ImageRenderer$6.onTouch,0
tv.freewheel.renderers.image.ImageRenderer$downloadImageTask.doInBackground,0
tv.freewheel.renderers.image.ImageRenderer$downloadImageTask.onPostExecute,0
tv.freewheel.renderers.image.ImageRenderer$downloadImageTask.onPreExecute,0
tv.freewheel.renderers.image.ImageRenderer.start,0
tv.freewheel.renderers.image.InterstitialLayout.onTouchEvent,0
tv.freewheel.renderers.interfaces.IRenderer.start,0
tv.freewheel.renderers.nullnull.NullAdRenderer.start,0
tv.freewheel.renderers.temporal.VideoAdController.start,0
tv.freewheel.renderers.temporal.VideoAdView$5.run,0
tv.freewheel.renderers.temporal.VideoAdView.onClick,0
tv.freewheel.renderers.temporal.VideoAdView.start,0
tv.freewheel.renderers.temporal.VideoRenderer$1.run,0
tv.freewheel.renderers.temporal.VideoRenderer$2.run,0
tv.freewheel.renderers.temporal.VideoRenderer$3.run,0
tv.freewheel.renderers.temporal.VideoRenderer$4.run,0
tv.freewheel.renderers.temporal.VideoRenderer.start,0
tv.freewheel.renderers.test.TestRenderer.start,0
tv.freewheel.renderers.vast.VastTranslator$1.run,0
tv.freewheel.renderers.vast.VastTranslator$2.run,0
tv.freewheel.renderers.vast.VastTranslator$3.run,0
tv.freewheel.renderers.vast.VastTranslator$4.run,0
tv.freewheel.renderers.vast.VastTranslator.start,0
tv.freewheel.renderers.vast.util.RendererTimer$1.run,0
tv.freewheel.renderers.vast.util.RendererTimer.start,0
tv.freewheel.renderers.vast.util.URLLoader$1.run,0
tv.freewheel.renderers.vast.util.URLLoader$1.start,0
tv.freewheel.renderers.vast.util.http.SimpleHttpClient.execute,0
tv.freewheel.test.stubs.CookieSyncManagerStubActivity.onCreate,0
tv.freewheel.test.stubs.CookieSyncManagerStubActivity.onDestroy,0
tv.freewheel.test.stubs.CookieSyncManagerStubActivity.onPause,0
tv.freewheel.test.stubs.CookieSyncManagerStubActivity.onResume,0
tv.freewheel.test.stubs.CookieSyncManagerStubActivity.onStart,0
tv.freewheel.utils.Scheduler$1.run,0
tv.freewheel.utils.Scheduler$2.run,0
tv.freewheel.utils.Scheduler$3.run,0
tv.freewheel.utils.Scheduler$4.run,0
tv.freewheel.utils.Scheduler.start,0
tv.freewheel.utils.URLLoader$1.start,0
tv.freewheel.utils.renderer.RendererTimer$1.run,0
tv.freewheel.utils.renderer.RendererTimer.start,0
